  -7.46070072E-02  0.290574938       2.04757545E-02
  -9.27051157E-02  0.285316944       2.04757545E-02
 -0.110437393      0.278932929       2.04757545E-02
 -0.127733812      0.271448106       2.04757545E-02
 -0.144526139      0.262891978       2.04757545E-02
 -0.160748079      0.253298372       2.04757545E-02
 -0.176335633      0.242705077       2.04757545E-02
 -0.191227257      0.231153950       2.04757545E-02
 -0.205364197      0.218690544       2.04757545E-02
 -0.218690589      0.205364123       2.04757545E-02
 -0.231153995      0.191227183       2.04757545E-02
 -0.242705122      0.176335558       2.04757545E-02
 -0.253298402      0.160748005       2.04757545E-02
 -0.262892038      0.144526079       2.04757545E-02
 -0.271448135      0.127733752       2.04757545E-02
 -0.278932989      0.110437326       2.04757545E-02
 -0.285317004       9.27050412E-02   2.04757545E-02
 -0.290574968       7.46069029E-02   2.04757545E-02
 -0.294686198       5.62143251E-02   2.04757545E-02
 -0.297634423       3.75998914E-02   2.04757545E-02
 -0.299408019       1.88371390E-02   2.04757545E-02
 -0.300000012      -2.62268340E-08   2.04757545E-02
 -0.299408019      -1.88371912E-02   2.04757545E-02
 -0.297634423      -3.76000106E-02   2.04757545E-02
 -0.294686168      -5.62144443E-02   2.04757545E-02
 -0.290574938      -7.46070221E-02   2.04757545E-02
 -0.285316944      -9.27051678E-02   2.04757545E-02
 -0.278932929     -0.110437438       2.04757545E-02
 -0.271448106     -0.127733856       2.04757545E-02
 -0.262891978     -0.144526184       2.04757545E-02
 -0.253298372     -0.160748065       2.04757545E-02
 -0.242705092     -0.176335618       2.04757545E-02
 -0.231153965     -0.191227242       2.04757545E-02
 -0.218690559     -0.205364183       2.04757545E-02
 -0.205364093     -0.218690634       2.04757545E-02
 -0.191227153     -0.231154010       2.04757545E-02
 -0.176335528     -0.242705151       2.04757545E-02
 -0.160747975     -0.253298432       2.04757545E-02
 -0.144526035     -0.262892067       2.04757545E-02
 -0.127733707     -0.271448165       2.04757545E-02
 -0.110437281     -0.278932989       2.04757545E-02
  -9.27049965E-02 -0.285317004       2.04757545E-02
  -7.46068582E-02 -0.290574998       2.04757545E-02
  -5.62142767E-02 -0.294686228       2.04757545E-02
  -3.75998430E-02 -0.297634453       2.04757545E-02
  -1.88370179E-02 -0.299408019       2.04757545E-02
   3.57746432E-09 -0.300000012       2.04757545E-02
   1.88371688E-02 -0.299408019       2.04757545E-02
   3.75999883E-02 -0.297634423       2.04757545E-02
   5.62144220E-02 -0.294686168       2.04757545E-02
   7.46069998E-02 -0.290574938       2.04757545E-02
   9.27051380E-02 -0.285316944       2.04757545E-02
  0.110437416     -0.278932929       2.04757545E-02
  0.127733842     -0.271448106       2.04757545E-02
  0.144526169     -0.262891978       2.04757545E-02
  0.160748094     -0.253298342       2.04757545E-02
  0.176335648     -0.242705062       2.04757545E-02
  0.191227272     -0.231153920       2.04757545E-02
  0.205364212     -0.218690529       2.04757545E-02
  0.218690664     -0.205364063       2.04757545E-02
  0.231154054     -0.191227123       2.04757545E-02
  0.242705181     -0.176335484       2.04757545E-02
  0.253298461     -0.160747945       2.04757545E-02
  0.262892067     -0.144525990       2.04757545E-02
  0.271448195     -0.127733663       2.04757545E-02
  0.278933018     -0.110437237       2.04757545E-02
  0.285317004      -9.27049518E-02   2.04757545E-02
  0.290574998      -7.46068060E-02   2.04757545E-02
  0.294686198      -5.62143698E-02   2.04757545E-02
  0.297634423      -3.75999361E-02   2.04757545E-02
  0.299408019      -1.88371129E-02   2.04757545E-02
  0.300000012       5.24536681E-08   2.04757545E-02
  0.349309355       2.19766814E-02   1.72051769E-02
  0.347240150       4.38666306E-02   1.72051769E-02
  0.343800515       6.55834600E-02   1.72051769E-02
  0.339004099       8.70414674E-02   1.72051769E-02
  0.332869798      0.108155951       1.72051769E-02
  0.325421780      0.128843606       1.72051769E-02
  0.316689461      0.149022758       1.72051769E-02
  0.306707323      0.168613791       1.72051769E-02
  0.295514762      0.187539399       1.72051769E-02
  0.283155948      0.205724835       1.72051769E-02
  0.269679636      0.223098412       1.72051769E-02
  0.255138993      0.239591509       1.72051769E-02
  0.239591464      0.255139023       1.72051769E-02
  0.223098367      0.269679636       1.72051769E-02
  0.205724835      0.283155948       1.72051769E-02
  0.187539354      0.295514762       1.72051769E-02
  0.168613762      0.306707352       1.72051769E-02
  0.149022713      0.316689491       1.72051769E-02
  0.128843591      0.325421780       1.72051769E-02
  0.108155936      0.332869798       1.72051769E-02
   8.70414376E-02  0.339004099       1.72051769E-02
   6.55834302E-02  0.343800545       1.72051769E-02
   4.38665897E-02  0.347240150       1.72051769E-02
   2.19766330E-02  0.349309355       1.72051769E-02
  -1.52989852E-08  0.349999994       1.72051769E-02
  -2.19767056E-02  0.349309355       1.72051769E-02
  -4.38666642E-02  0.347240120       1.72051769E-02
  -6.55834973E-02  0.343800515       1.72051769E-02
  -8.70415047E-02  0.339004070       1.72051769E-02
 -0.108155958      0.332869768       1.72051769E-02
 -0.128843620      0.325421751       1.72051769E-02
 -0.149022773      0.316689432       1.72051769E-02
 -0.168613821      0.306707293       1.72051769E-02
 -0.187539414      0.295514762       1.72051769E-02
 -0.205724895      0.283155918       1.72051769E-02
 -0.223098457      0.269679576       1.72051769E-02
 -0.239591554      0.255138963       1.72051769E-02
 -0.255139023      0.239591464       1.72051769E-02
 -0.269679636      0.223098367       1.72051769E-02
 -0.283155978      0.205724806       1.72051769E-02
 -0.295514792      0.187539339       1.72051769E-02
 -0.306707352      0.168613747       1.72051769E-02
 -0.316689491      0.149022698       1.72051769E-02
 -0.325421780      0.128843531       1.72051769E-02
 -0.332869798      0.108155876       1.72051769E-02
 -0.339004129       8.70413855E-02   1.72051769E-02
 -0.343800545       6.55833781E-02   1.72051769E-02
 -0.347240150       4.38665375E-02   1.72051769E-02
 -0.349309355       2.19766609E-02   1.72051769E-02
 -0.349999994      -3.05979704E-08   1.72051769E-02
 -0.349309355      -2.19767205E-02   1.72051769E-02
 -0.347240120      -4.38666791E-02   1.72051769E-02
 -0.343800515      -6.55835122E-02   1.72051769E-02
 -0.339004070      -8.70415196E-02   1.72051769E-02
 -0.332869738     -0.108156025       1.72051769E-02
 -0.325421721     -0.128843665       1.72051769E-02
 -0.316689432     -0.149022833       1.72051769E-02
 -0.306707293     -0.168613866       1.72051769E-02
 -0.295514762     -0.187539399       1.72051769E-02
 -0.283155918     -0.205724880       1.72051769E-02
 -0.269679606     -0.223098442       1.72051769E-02
 -0.255138963     -0.239591539       1.72051769E-02
 -0.239591435     -0.255139053       1.72051769E-02
 -0.223098338     -0.269679666       1.72051769E-02
 -0.205724776     -0.283155978       1.72051769E-02
 -0.187539294     -0.295514822       1.72051769E-02
 -0.168613687     -0.306707382       1.72051769E-02
 -0.149022654     -0.316689521       1.72051769E-02
 -0.128843486     -0.325421810       1.72051769E-02
 -0.108155824     -0.332869798       1.72051769E-02
  -8.70413333E-02 -0.339004159       1.72051769E-02
  -6.55833185E-02 -0.343800575       1.72051769E-02
  -4.38664816E-02 -0.347240180       1.72051769E-02
  -2.19765194E-02 -0.349309355       1.72051769E-02
   4.17370805E-09 -0.349999994       1.72051769E-02
   2.19766945E-02 -0.349309355       1.72051769E-02
   4.38666530E-02 -0.347240150       1.72051769E-02
   6.55834898E-02 -0.343800515       1.72051769E-02
   8.70414972E-02 -0.339004070       1.72051769E-02
  0.108155988     -0.332869768       1.72051769E-02
  0.128843635     -0.325421751       1.72051769E-02
  0.149022803     -0.316689432       1.72051769E-02
  0.168613851     -0.306707293       1.72051769E-02
  0.187539443     -0.295514733       1.72051769E-02
  0.205724910     -0.283155888       1.72051769E-02
  0.223098472     -0.269679576       1.72051769E-02
  0.239591569     -0.255138934       1.72051769E-02
  0.255139083     -0.239591390       1.72051769E-02
  0.269679725     -0.223098293       1.72051769E-02
  0.283156037     -0.205724731       1.72051769E-02
  0.295514852     -0.187539250       1.72051769E-02
  0.306707412     -0.168613642       1.72051769E-02
  0.316689521     -0.149022594       1.72051769E-02
  0.325421840     -0.128843427       1.72051769E-02
  0.332869828     -0.108155772       1.72051769E-02
  0.339004159      -8.70412737E-02   1.72051769E-02
  0.343800545      -6.55834302E-02   1.72051769E-02
  0.347240150      -4.38665897E-02   1.72051769E-02
  0.349309355      -2.19766293E-02   1.72051769E-02
  0.349999994       6.11959408E-08   1.72051769E-02
  0.399210691       2.51162089E-02   1.47534451E-02
  0.396845907       5.01332954E-02   1.47534451E-02
  0.392914891       7.49525353E-02   1.47534451E-02
  0.387433261       9.94759649E-02   1.47534451E-02
  0.380422622      0.123606801       1.47534451E-02
  0.371910602      0.147249833       1.47534451E-02
  0.361930817      0.170311734       1.47534451E-02
  0.350522667      0.192701489       1.47534451E-02
  0.337731183      0.214330748       1.47534451E-02
  0.323606819      0.235114098       1.47534451E-02
  0.308205307      0.254969627       1.47534451E-02
  0.291587442      0.273818880       1.47534451E-02
  0.273818821      0.291587472       1.47534451E-02
  0.254969567      0.308205336       1.47534451E-02
  0.235114098      0.323606819       1.47534451E-02
  0.214330703      0.337731183       1.47534451E-02
  0.192701444      0.350522697       1.47534451E-02
  0.170311674      0.361930847       1.47534451E-02
  0.147249818      0.371910602       1.47534451E-02
  0.123606794      0.380422622       1.47534451E-02
   9.94759351E-02  0.387433261       1.47534451E-02
   7.49524981E-02  0.392914921       1.47534451E-02
   5.01332469E-02  0.396845907       1.47534451E-02
   2.51161512E-02  0.399210691       1.47534451E-02
  -1.74845560E-08  0.400000006       1.47534451E-02
  -2.51162350E-02  0.399210691       1.47534451E-02
  -5.01333289E-02  0.396845877       1.47534451E-02
  -7.49525726E-02  0.392914891       1.47534451E-02
  -9.94760096E-02  0.387433261       1.47534451E-02
 -0.123606816      0.380422592       1.47534451E-02
 -0.147249863      0.371910572       1.47534451E-02
 -0.170311749      0.361930817       1.47534451E-02
 -0.192701519      0.350522637       1.47534451E-02
 -0.214330778      0.337731153       1.47534451E-02
 -0.235114172      0.323606759       1.47534451E-02
 -0.254969686      0.308205247       1.47534451E-02
 -0.273818940      0.291587383       1.47534451E-02
 -0.291587442      0.273818821       1.47534451E-02
 -0.308205336      0.254969567       1.47534451E-02
 -0.323606819      0.235114083       1.47534451E-02
 -0.337731212      0.214330673       1.47534451E-02
 -0.350522697      0.192701429       1.47534451E-02
 -0.361930847      0.170311674       1.47534451E-02
 -0.371910632      0.147249758       1.47534451E-02
 -0.380422652      0.123606719       1.47534451E-02
 -0.387433290       9.94758680E-02   1.47534451E-02
 -0.392914921       7.49524310E-02   1.47534451E-02
 -0.396845907       5.01331873E-02   1.47534451E-02
 -0.399210691       2.51161847E-02   1.47534451E-02
 -0.400000006      -3.49691121E-08   1.47534451E-02
 -0.399210691      -2.51162536E-02   1.47534451E-02
 -0.396845877      -5.01333475E-02   1.47534451E-02
 -0.392914891      -7.49525949E-02   1.47534451E-02
 -0.387433261      -9.94760320E-02   1.47534451E-02
 -0.380422562     -0.123606883       1.47534451E-02
 -0.371910542     -0.147249922       1.47534451E-02
 -0.361930788     -0.170311809       1.47534451E-02
 -0.350522608     -0.192701563       1.47534451E-02
 -0.337731153     -0.214330748       1.47534451E-02
 -0.323606789     -0.235114142       1.47534451E-02
 -0.308205277     -0.254969656       1.47534451E-02
 -0.291587412     -0.273818910       1.47534451E-02
 -0.273818791     -0.291587502       1.47534451E-02
 -0.254969537     -0.308205336       1.47534451E-02
 -0.235114023     -0.323606849       1.47534451E-02
 -0.214330629     -0.337731212       1.47534451E-02
 -0.192701370     -0.350522727       1.47534451E-02
 -0.170311615     -0.361930877       1.47534451E-02
 -0.147249699     -0.371910661       1.47534451E-02
 -0.123606659     -0.380422652       1.47534451E-02
  -9.94758084E-02 -0.387433320       1.47534451E-02
  -7.49523640E-02 -0.392914951       1.47534451E-02
  -5.01331203E-02 -0.396845907       1.47534451E-02
  -2.51160245E-02 -0.399210691       1.47534451E-02
   4.76995243E-09 -0.400000006       1.47534451E-02
   2.51162238E-02 -0.399210691       1.47534451E-02
   5.01333177E-02 -0.396845907       1.47534451E-02
   7.49525651E-02 -0.392914891       1.47534451E-02
   9.94760022E-02 -0.387433261       1.47534451E-02
  0.123606853     -0.380422592       1.47534451E-02
  0.147249877     -0.371910572       1.47534451E-02
  0.170311794     -0.361930817       1.47534451E-02
  0.192701548     -0.350522637       1.47534451E-02
  0.214330792     -0.337731123       1.47534451E-02
  0.235114202     -0.323606730       1.47534451E-02
  0.254969686     -0.308205217       1.47534451E-02
  0.273818940     -0.291587353       1.47534451E-02
  0.291587561     -0.273818731       1.47534451E-02
  0.308205396     -0.254969478       1.47534451E-02
  0.323606908     -0.235113978       1.47534451E-02
  0.337731272     -0.214330584       1.47534451E-02
  0.350522757     -0.192701325       1.47534451E-02
  0.361930907     -0.170311555       1.47534451E-02
  0.371910661     -0.147249639       1.47534451E-02
  0.380422682     -0.123606600       1.47534451E-02
  0.387433320      -9.94757414E-02   1.47534451E-02
  0.392914921      -7.49524906E-02   1.47534451E-02
  0.396845907      -5.01332469E-02   1.47534451E-02
  0.399210691      -2.51161493E-02   1.47534451E-02
  0.400000006       6.99382241E-08   1.47534451E-02
  0.449112058       2.82557346E-02   1.28477383E-02
  0.446451634       5.63999563E-02   1.28477383E-02
  0.442029268       8.43216032E-02   1.28477383E-02
  0.435862452      0.111910462       1.28477383E-02
  0.427975446      0.139057651       1.28477383E-02
  0.418399423      0.165656060       1.28477383E-02
  0.407172203      0.191600695       1.28477383E-02
  0.394338012      0.216789171       1.28477383E-02
  0.379947573      0.241122097       1.28477383E-02
  0.364057660      0.264503360       1.28477383E-02
  0.346730977      0.286840826       1.28477383E-02
  0.328035861      0.308046252       1.28477383E-02
  0.308046192      0.328035921       1.28477383E-02
  0.286840767      0.346731007       1.28477383E-02
  0.264503360      0.364057660       1.28477383E-02
  0.241122037      0.379947573       1.28477383E-02
  0.216789141      0.394338042       1.28477383E-02
  0.191600651      0.407172233       1.28477383E-02
  0.165656045      0.418399423       1.28477383E-02
  0.139057636      0.427975446       1.28477383E-02
  0.111910425      0.435862452       1.28477383E-02
   8.43215585E-02  0.442029297       1.28477383E-02
   5.63999042E-02  0.446451634       1.28477383E-02
   2.82556713E-02  0.449112058       1.28477383E-02
  -1.96701251E-08  0.450000018       1.28477383E-02
  -2.82557663E-02  0.449112058       1.28477383E-02
  -5.63999973E-02  0.446451604       1.28477383E-02
  -8.43216479E-02  0.442029268       1.28477383E-02
 -0.111910515      0.435862422       1.28477383E-02
 -0.139057666      0.427975446       1.28477383E-02
 -0.165656090      0.418399423       1.28477383E-02
 -0.191600725      0.407172173       1.28477383E-02
 -0.216789216      0.394337982       1.28477383E-02
 -0.241122127      0.379947543       1.28477383E-02
 -0.264503449      0.364057600       1.28477383E-02
 -0.286840886      0.346730918       1.28477383E-02
 -0.308046311      0.328035802       1.28477383E-02
 -0.328035891      0.308046192       1.28477383E-02
 -0.346731007      0.286840767       1.28477383E-02
 -0.364057690      0.264503330       1.28477383E-02
 -0.379947603      0.241122022       1.28477383E-02
 -0.394338042      0.216789111       1.28477383E-02
 -0.407172233      0.191600636       1.28477383E-02
 -0.418399453      0.165655985       1.28477383E-02
 -0.427975476      0.139057562       1.28477383E-02
 -0.435862482      0.111910351       1.28477383E-02
 -0.442029297       8.43214840E-02   1.28477383E-02
 -0.446451634       5.63998371E-02   1.28477383E-02
 -0.449112058       2.82557085E-02   1.28477383E-02
 -0.450000018      -3.93402502E-08   1.28477383E-02
 -0.449112058      -2.82557849E-02   1.28477383E-02
 -0.446451604      -5.64000197E-02   1.28477383E-02
 -0.442029268      -8.43216702E-02   1.28477383E-02
 -0.435862422     -0.111910537       1.28477383E-02
 -0.427975416     -0.139057755       1.28477383E-02
 -0.418399394     -0.165656164       1.28477383E-02
 -0.407172143     -0.191600800       1.28477383E-02
 -0.394337952     -0.216789275       1.28477383E-02
 -0.379947543     -0.241122097       1.28477383E-02
 -0.364057630     -0.264503419       1.28477383E-02
 -0.346730947     -0.286840856       1.28477383E-02
 -0.328035831     -0.308046281       1.28477383E-02
 -0.308046132     -0.328035951       1.28477383E-02
 -0.286840737     -0.346731037       1.28477383E-02
 -0.264503300     -0.364057720       1.28477383E-02
 -0.241121963     -0.379947633       1.28477383E-02
