   9   24    0.467   -0.014    0.023
   9   25    0.444   -0.014    0.023
   9   26    0.422   -0.015    0.023
   9   27    0.399   -0.015    0.023
   9   28    0.376   -0.015    0.023
   9   29    0.353   -0.016    0.023
   9   30    0.330   -0.016    0.023
   9   31    0.307   -0.017    0.023
   9   32    0.284   -0.017    0.023
   9   33    0.261   -0.017    0.023
   9   34    0.237   -0.017    0.024
   9   35    0.213   -0.018    0.024
   9   36    0.190   -0.018    0.024
   9   37    0.166   -0.018    0.024
   9   38    0.142   -0.018    0.024
   9   39    0.118   -0.018    0.024
   9   40    0.093   -0.018    0.024
   9   41    0.069   -0.018    0.025
   9   42    0.044   -0.018    0.025
   9   43    0.019   -0.018    0.025
   9   44   -0.006   -0.018    0.025
   9   45   -0.031   -0.018    0.025
   9   46   -0.057   -0.018    0.026
   9   47   -0.082   -0.018    0.026
   9   48   -0.108   -0.017    0.026
   9   49   -0.134   -0.017    0.026
   9   50   -0.160   -0.017    0.026
   9   51   -0.186   -0.017    0.026
   9   52   -0.213   -0.016    0.026
   9   53   -0.239   -0.016    0.027
   9   54   -0.266   -0.015    0.027
   9   55   -0.293   -0.015    0.027
   9   56   -0.320   -0.014    0.027
   9   57   -0.346   -0.014    0.027
   9   58   -0.374   -0.014    0.027
   9   59   -0.401   -0.013    0.027
   9   60   -0.428   -0.012    0.027
   9   61   -0.455   -0.012    0.027
   9   62   -0.482   -0.011    0.027
   9   63   -0.509   -0.011    0.027
   9   64   -0.537   -0.010    0.027
   9   65   -0.564   -0.010    0.027
   9   66   -0.591   -0.009    0.027
   9   67   -0.619   -0.008    0.027
   9   68   -0.646   -0.008    0.027
   9   69   -0.673   -0.007    0.027
   9   70   -0.701   -0.007    0.027
   9   71   -0.728   -0.006    0.027
   9   72   -0.755   -0.005    0.027
   9   73   -0.782   -0.005    0.027
   9   74   -0.810   -0.004    0.027
   9   75   -0.837   -0.004    0.027
   9   76   -0.864   -0.003    0.027
   9   77   -0.891   -0.002    0.027
   9   78   -0.918   -0.002    0.027
   9   79   -0.946   -0.001    0.027
   9   80   -0.973   -0.001    0.027
   9   81   -1.000    0.000    0.000
  10    0    1.000    0.000    0.000
  10    1    0.979   -0.001    0.021
  10    2    0.957   -0.001    0.021
  10    3    0.936   -0.002    0.021
  10    4    0.914   -0.003    0.021
  10    5    0.893   -0.003    0.021
  10    6    0.871   -0.004    0.021
  10    7    0.850   -0.004    0.021
  10    8    0.828   -0.005    0.022
  10    9    0.807   -0.006    0.022
  10   10    0.785   -0.006    0.022
  10   11    0.764   -0.007    0.022
  10   12    0.742   -0.007    0.022
  10   13    0.720   -0.008    0.022
  10   14    0.699   -0.009    0.022
  10   15    0.677   -0.009    0.022
  10   16    0.656   -0.010    0.022
  10   17    0.634   -0.010    0.022
  10   18    0.612   -0.011    0.022
  10   19    0.590   -0.011    0.022
  10   20    0.569   -0.012    0.022
  10   21    0.547   -0.012    0.022
  10   22    0.525   -0.013    0.022
  10   23    0.503   -0.013    0.022
  10   24    0.481   -0.014    0.022
  10   25    0.459   -0.014    0.022
  10   26    0.436   -0.015    0.022
  10   27    0.414   -0.015    0.022
  10   28    0.392   -0.016    0.022
  10   29    0.369   -0.016    0.023
  10   30    0.347   -0.016    0.023
  10   31    0.324   -0.017    0.023
  10   32    0.301   -0.017    0.023
  10   33    0.278   -0.017    0.023
  10   34    0.255   -0.018    0.023
  10   35    0.231   -0.018    0.023
  10   36    0.208   -0.018    0.024
  10   37    0.184   -0.018    0.024
  10   38    0.160   -0.018    0.024
  10   39    0.136   -0.018    0.024
  10   40    0.112   -0.018    0.024
  10   41    0.087   -0.019    0.025
  10   42    0.062   -0.018    0.025
  10   43    0.037   -0.018    0.025
  10   44    0.012   -0.018    0.025
  10   45   -0.013   -0.018    0.025
  10   46   -0.039   -0.018    0.026
  10   47   -0.065   -0.018    0.026
  10   48   -0.091   -0.018    0.026
  10   49   -0.117   -0.017    0.026
  10   50   -0.143   -0.017    0.026
  10   51   -0.170   -0.017    0.027
  10   52   -0.196   -0.016    0.027
  10   53   -0.223   -0.016    0.027
  10   54   -0.250   -0.016    0.027
  10   55   -0.278   -0.015    0.027
  10   56   -0.305   -0.015    0.027
  10   57   -0.332   -0.014    0.027
  10   58   -0.360   -0.014    0.028
  10   59   -0.388   -0.013    0.028
  10   60   -0.415   -0.013    0.028
  10   61   -0.443   -0.012    0.028
  10   62   -0.471   -0.011    0.028
  10   63   -0.499   -0.011    0.028
  10   64   -0.527   -0.010    0.028
  10   65   -0.554   -0.010    0.028
  10   66   -0.582   -0.009    0.028
  10   67   -0.610   -0.009    0.028
  10   68   -0.638   -0.008    0.028
  10   69   -0.666   -0.007    0.028
  10   70   -0.694   -0.007    0.028
  10   71   -0.722   -0.006    0.028
  10   72   -0.750   -0.005    0.028
  10   73   -0.778   -0.005    0.028
  10   74   -0.805   -0.004    0.028
  10   75   -0.833   -0.004    0.028
  10   76   -0.861   -0.003    0.028
  10   77   -0.889   -0.002    0.028
  10   78   -0.917   -0.002    0.028
  10   79   -0.944   -0.001    0.028
  10   80   -0.972   -0.001    0.028
  10   81   -1.000    0.000    0.000
  11    0    1.000    0.000    0.000
  11    1    0.979   -0.001    0.021
  11    2    0.958   -0.001    0.021
  11    3    0.937   -0.002    0.021
  11    4    0.917   -0.003    0.021
  11    5    0.896   -0.003    0.021
  11    6    0.875   -0.004    0.021
  11    7    0.854   -0.004    0.021
  11    8    0.833   -0.005    0.021
  11    9    0.812   -0.006    0.021
  11   10    0.791   -0.006    0.021
  11   11    0.770   -0.007    0.021
  11   12    0.749   -0.008    0.021
  11   13    0.729   -0.008    0.021
  11   14    0.707   -0.009    0.021
  11   15    0.686   -0.009    0.021
  11   16    0.665   -0.010    0.021
  11   17    0.644   -0.010    0.021
  11   18    0.623   -0.011    0.021
  11   19    0.602   -0.012    0.021
  11   20    0.581   -0.012    0.021
  11   21    0.559   -0.013    0.021
  11   22    0.538   -0.013    0.021
  11   23    0.516   -0.014    0.022
  11   24    0.495   -0.014    0.022
  11   25    0.473   -0.015    0.022
  11   26    0.451   -0.015    0.022
  11   27    0.429   -0.015    0.022
  11   28    0.407   -0.016    0.022
  11   29    0.385   -0.016    0.022
  11   30    0.363   -0.017    0.022
  11   31    0.341   -0.017    0.023
  11   32    0.318   -0.017    0.023
  11   33    0.295   -0.018    0.023
  11   34    0.272   -0.018    0.023
  11   35    0.249   -0.018    0.023
  11   36    0.226   -0.018    0.023
  11   37    0.202   -0.018    0.024
  11   38    0.178   -0.019    0.024
  11   39    0.154   -0.019    0.024
  11   40    0.130   -0.019    0.024
  11   41    0.106   -0.019    0.025
  11   42    0.081   -0.019    0.025
  11   43    0.056   -0.019    0.025
  11   44    0.031   -0.019    0.025
  11   45    0.005   -0.019    0.026
  11   46   -0.021   -0.018    0.026
  11   47   -0.047   -0.018    0.026
  11   48   -0.073   -0.018    0.026
  11   49   -0.099   -0.018    0.027
  11   50   -0.126   -0.017    0.027
  11   51   -0.153   -0.017    0.027
  11   52   -0.180   -0.017    0.027
  11   53   -0.207   -0.016    0.027
  11   54   -0.235   -0.016    0.028
  11   55   -0.262   -0.015    0.028
  11   56   -0.290   -0.015    0.028
  11   57   -0.318   -0.014    0.028
  11   58   -0.346   -0.014    0.028
  11   59   -0.374   -0.013    0.028
  11   60   -0.403   -0.013    0.028
  11   61   -0.431   -0.012    0.028
  11   62   -0.459   -0.012    0.028
  11   63   -0.488   -0.011    0.028
  11   64   -0.516   -0.010    0.028
  11   65   -0.545   -0.010    0.028
  11   66   -0.573   -0.009    0.029
  11   67   -0.602   -0.009    0.029
  11   68   -0.630   -0.008    0.029
  11   69   -0.659   -0.007    0.029
  11   70   -0.687   -0.007    0.029
  11   71   -0.716   -0.006    0.028
  11   72   -0.744   -0.005    0.028
  11   73   -0.773   -0.005    0.028
  11   74   -0.801   -0.004    0.028
  11   75   -0.830   -0.004    0.028
  11   76   -0.858   -0.003    0.028
  11   77   -0.886   -0.002    0.028
  11   78   -0.915   -0.002    0.028
  11   79   -0.943   -0.001    0.028
  11   80   -0.972   -0.001    0.028
  11   81   -1.000    0.000    0.000
  12    0    1.000    0.000    0.000
  12    1    0.980   -0.001    0.020
  12    2    0.960   -0.001    0.020
  12    3    0.939   -0.002    0.020
  12    4    0.919   -0.003    0.020
  12    5    0.899   -0.003    0.020
  12    6    0.879   -0.004    0.020
  12    7    0.858   -0.004    0.020
  12    8    0.838   -0.005    0.020
  12    9    0.818   -0.006    0.020
  12   10    0.798   -0.006    0.020
  12   11    0.777   -0.007    0.020
  12   12    0.757   -0.008    0.020
  12   13    0.737   -0.008    0.020
  12   14    0.716   -0.009    0.020
  12   15    0.696   -0.009    0.020
  12   16    0.675   -0.010    0.021
  12   17    0.655   -0.011    0.021
  12   18    0.634   -0.011    0.021
  12   19    0.613   -0.012    0.021
  12   20    0.593   -0.012    0.021
  12   21    0.572   -0.013    0.021
  12   22    0.551   -0.013    0.021
  12   23    0.530   -0.014    0.021
  12   24    0.509   -0.014    0.021
  12   25    0.488   -0.015    0.021
  12   26    0.466   -0.015    0.021
  12   27    0.445   -0.016    0.022
  12   28    0.423   -0.016    0.022
  12   29    0.402   -0.016    0.022
  12   30    0.380   -0.017    0.022
  12   31    0.358   -0.017    0.022
  12   32    0.335   -0.018    0.022
  12   33    0.313   -0.018    0.023
  12   34    0.290   -0.018    0.023
  12   35    0.267   -0.018    0.023
  12   36    0.244   -0.019    0.023
  12   37    0.221   -0.019    0.024
  12   38    0.197   -0.019    0.024
  12   39    0.173   -0.019    0.024
  12   40    0.149   -0.019    0.024
  12   41    0.125   -0.019    0.025
  12   42    0.100   -0.019    0.025
  12   43    0.075   -0.019    0.025
  12   44    0.050   -0.019    0.025
  12   45    0.024   -0.019    0.026
  12   46   -0.002   -0.019    0.026
  12   47   -0.028   -0.019    0.026
  12   48   -0.055   -0.018    0.027
  12   49   -0.081   -0.018    0.027
  12   50   -0.108   -0.018    0.027
  12   51   -0.136   -0.017    0.027
  12   52   -0.163   -0.017    0.028
  12   53   -0.191   -0.017    0.028
  12   54   -0.219   -0.016    0.028
  12   55   -0.247   -0.016    0.028
  12   56   -0.275   -0.015    0.028
  12   57   -0.304   -0.015    0.029
  12   58   -0.332   -0.014    0.029
  12   59   -0.361   -0.013    0.029
  12   60   -0.390   -0.013    0.029
  12   61   -0.419   -0.012    0.029
  12   62   -0.448   -0.012    0.029
  12   63   -0.477   -0.011    0.029
  12   64   -0.506   -0.010    0.029
  12   65   -0.535   -0.010    0.029
  12   66   -0.564   -0.009    0.029
  12   67   -0.593   -0.009    0.029
  12   68   -0.622   -0.008    0.029
  12   69   -0.651   -0.007    0.029
  12   70   -0.681   -0.007    0.029
  12   71   -0.710   -0.006    0.029
  12   72   -0.739   -0.006    0.029
  12   73   -0.768   -0.005    0.029
  12   74   -0.797   -0.004    0.029
  12   75   -0.826   -0.004    0.029
  12   76   -0.855   -0.003    0.029
  12   77   -0.884   -0.002    0.029
  12   78   -0.913   -0.002    0.029
  12   79   -0.942   -0.001    0.029
  12   80   -0.971   -0.001    0.029
  12   81   -1.000    0.000    0.000
  13    0    1.000    0.000    0.000
  13    1    0.980   -0.001    0.020
  13    2    0.961   -0.001    0.020
  13    3    0.941   -0.002    0.020
  13    4    0.922   -0.003    0.020
  13    5    0.902   -0.003    0.020
  13    6    0.883   -0.004    0.020
  13    7    0.863   -0.005    0.020
  13    8    0.843   -0.005    0.020
  13    9    0.824   -0.006    0.020
  13   10    0.804   -0.006    0.020
  13   11    0.784   -0.007    0.020
  13   12    0.765   -0.008    0.020
  13   13    0.745   -0.008    0.020
  13   14    0.725   -0.009    0.020
  13   15    0.705   -0.009    0.020
  13   16    0.685   -0.010    0.020
  13   17    0.665   -0.011    0.020
  13   18    0.645   -0.011    0.020
  13   19    0.625   -0.012    0.020
  13   20    0.605   -0.012    0.020
  13   21    0.585   -0.013    0.020
  13   22    0.564   -0.013    0.020
  13   23    0.544   -0.014    0.021
  13   24    0.523   -0.014    0.021
  13   25    0.503   -0.015    0.021
  13   26    0.482   -0.015    0.021
  13   27    0.461   -0.016    0.021
  13   28    0.440   -0.016    0.021
  13   29    0.418   -0.017    0.021
  13   30    0.397   -0.017    0.022
  13   31    0.375   -0.017    0.022
  13   32    0.353   -0.018    0.022
  13   33    0.331   -0.018    0.022
  13   34    0.309   -0.018    0.023
  13   35    0.286   -0.019    0.023
  13   36    0.263   -0.019    0.023
  13   37    0.240   -0.019    0.023
  13   38    0.216   -0.019    0.024
  13   39    0.193   -0.019    0.024
  13   40    0.168   -0.020    0.024
  13   41    0.144   -0.020    0.025
  13   42    0.119   -0.020    0.025
  13   43    0.094   -0.020    0.025
  13   44    0.069   -0.019    0.026
  13   45    0.043   -0.019    0.026
  13   46    0.017   -0.019    0.026
  13   47   -0.009   -0.019    0.027
  13   48   -0.036   -0.019    0.027
  13   49   -0.063   -0.018    0.027
  13   50   -0.091   -0.018    0.027
  13   51   -0.118   -0.018    0.028
  13   52   -0.146   -0.017    0.028
  13   53   -0.174   -0.017    0.028
  13   54   -0.203   -0.016    0.029
  13   55   -0.231   -0.016    0.029
  13   56   -0.260   -0.015    0.029
  13   57   -0.289   -0.015    0.029
  13   58   -0.318   -0.014    0.029
  13   59   -0.347   -0.014    0.029
  13   60   -0.377   -0.013    0.029
  13   61   -0.406   -0.012    0.030
  13   62   -0.436   -0.012    0.030
  13   63   -0.466   -0.011    0.030
  13   64   -0.495   -0.011    0.030
  13   65   -0.525   -0.010    0.030
  13   66   -0.555   -0.009    0.030
  13   67   -0.584   -0.009    0.030
  13   68   -0.614   -0.008    0.030
  13   69   -0.644   -0.007    0.030
  13   70   -0.674   -0.007    0.030
  13   71   -0.703   -0.006    0.030
  13   72   -0.733   -0.006    0.030
  13   73   -0.763   -0.005    0.030
  13   74   -0.793   -0.004    0.030
  13   75   -0.822   -0.004    0.030
  13   76   -0.852   -0.003    0.030
  13   77   -0.882   -0.002    0.030
  13   78   -0.911   -0.002    0.030
  13   79   -0.941   -0.001    0.030
  13   80   -0.970   -0.001    0.030
  13   81   -1.000    0.000    0.000
  14    0    1.000    0.000    0.000
  14    1    0.981   -0.001    0.019
  14    2    0.962   -0.001    0.019
  14    3    0.943   -0.002    0.019
  14    4    0.924   -0.003    0.019
  14    5    0.905   -0.003    0.019
  14    6    0.886   -0.004    0.019
  14    7    0.867   -0.005    0.019
  14    8    0.849   -0.005    0.019
  14    9    0.829   -0.006    0.019
  14   10    0.810   -0.006    0.019
  14   11    0.791   -0.007    0.019
  14   12    0.772   -0.008    0.019
  14   13    0.753   -0.008    0.019
  14   14    0.734   -0.009    0.019
  14   15    0.715   -0.010    0.019
  14   16    0.695   -0.010    0.019
  14   17    0.676   -0.011    0.019
  14   18    0.657   -0.011    0.019
  14   19    0.637   -0.012    0.020
  14   20    0.617   -0.012    0.020
  14   21    0.598   -0.013    0.020
  14   22    0.578   -0.014    0.020
  14   23    0.558   -0.014    0.020
  14   24    0.538   -0.015    0.020
  14   25    0.518   -0.015    0.020
  14   26    0.497   -0.016    0.020
  14   27    0.477   -0.016    0.021
  14   28    0.456   -0.017    0.021
  14   29    0.435   -0.017    0.021
  14   30    0.414   -0.017    0.021
  14   31    0.393   -0.018    0.021
  14   32    0.371   -0.018    0.022
  14   33    0.349   -0.018    0.022
  14   34    0.327   -0.019    0.022
  14   35    0.305   -0.019    0.023
  14   36    0.282   -0.019    0.023
  14   37    0.259   -0.020    0.023
  14   38    0.236   -0.020    0.023
  14   39    0.212   -0.020    0.024
  14   40    0.188   -0.020    0.024
  14   41    0.164   -0.020    0.025
  14   42    0.139   -0.020    0.025
  14   43    0.114   -0.020    0.025
  14   44    0.088   -0.020    0.026
  14   45    0.063   -0.020    0.026
  14   46    0.036   -0.020    0.026
  14   47    0.010   -0.019    0.027
  14   48   -0.017   -0.019    0.027
  14   49   -0.045   -0.019    0.028
  14   50   -0.072   -0.018    0.028
  14   51   -0.100   -0.018    0.028
  14   52   -0.129   -0.018    0.028
  14   53   -0.157   -0.017    0.029
  14   54   -0.186   -0.017    0.029
  14   55   -0.215   -0.016    0.029
  14   56   -0.245   -0.016    0.029
  14   57   -0.274   -0.015    0.030
  14   58   -0.304   -0.014    0.030
  14   59   -0.334   -0.014    0.030
  14   60   -0.364   -0.013    0.030
  14   61   -0.394   -0.013    0.030
  14   62   -0.424   -0.012    0.030
  14   63   -0.454   -0.011    0.030
  14   64   -0.485   -0.011    0.030
  14   65   -0.515   -0.010    0.030
  14   66   -0.545   -0.009    0.030
  14   67   -0.576   -0.009    0.030
  14   68   -0.606   -0.008    0.030
