 54  61 -0.230
 54  62 -0.271
 54  63 -0.311
 54  64 -0.350
 54  65 -0.390
 54  66 -0.430
 54  67 -0.469
 54  68 -0.508
 54  69 -0.547
 54  70 -0.585
 54  71 -0.624
 54  72 -0.662
 54  73 -0.700
 54  74 -0.738
 54  75 -0.776
 54  76 -0.813
 54  77 -0.851
 54  78 -0.888
 54  79 -0.925
 54  80 -0.963
 54  81 -1.000
 55   0  1.000
 55   1  0.989
 55   2  0.978
 55   3  0.966
 55   4  0.955
 55   5  0.944
 55   6  0.933
 55   7  0.921
 55   8  0.910
 55   9  0.899
 55  10  0.887
 55  11  0.876
 55  12  0.864
 55  13  0.853
 55  14  0.841
 55  15  0.829
 55  16  0.817
 55  17  0.805
 55  18  0.793
 55  19  0.781
 55  20  0.768
 55  21  0.756
 55  22  0.743
 55  23  0.730
 55  24  0.717
 55  25  0.703
 55  26  0.690
 55  27  0.676
 55  28  0.661
 55  29  0.647
 55  30  0.632
 55  31  0.616
 55  32  0.600
 55  33  0.583
 55  34  0.566
 55  35  0.549
 55  36  0.530
 55  37  0.511
 55  38  0.491
 55  39  0.470
 55  40  0.448
 55  41  0.426
 55  42  0.402
 55  43  0.377
 55  44  0.351
 55  45  0.324
 55  46  0.295
 55  47  0.265
 55  48  0.234
 55  49  0.202
 55  50  0.169
 55  51  0.135
 55  52  0.099
 55  53  0.063
 55  54  0.026
 55  55 -0.012
 55  56 -0.050
 55  57 -0.088
 55  58 -0.127
 55  59 -0.166
 55  60 -0.205
 55  61 -0.244
 55  62 -0.283
 55  63 -0.322
 55  64 -0.361
 55  65 -0.400
 55  66 -0.439
 55  67 -0.477
 55  68 -0.515
 55  69 -0.553
 55  70 -0.591
 55  71 -0.629
 55  72 -0.667
 55  73 -0.704
 55  74 -0.741
 55  75 -0.779
 55  76 -0.816
 55  77 -0.853
 55  78 -0.890
 55  79 -0.926
 55  80 -0.963
 55  81 -1.000
 56   0  1.000
 56   1  0.988
 56   2  0.976
 56   3  0.964
 56   4  0.952
 56   5  0.940
 56   6  0.928
 56   7  0.916
 56   8  0.904
 56   9  0.892
 56  10  0.880
 56  11  0.868
 56  12  0.856
 56  13  0.843
 56  14  0.831
 56  15  0.819
 56  16  0.806
 56  17  0.793
 56  18  0.780
 56  19  0.767
 56  20  0.754
 56  21  0.741
 56  22  0.728
 56  23  0.714
 56  24  0.700
 56  25  0.686
 56  26  0.671
 56  27  0.657
 56  28  0.642
 56  29  0.626
 56  30  0.610
 56  31  0.594
 56  32  0.577
 56  33  0.560
 56  34  0.543
 56  35  0.524
 56  36  0.505
 56  37  0.485
 56  38  0.465
 56  39  0.444
 56  40  0.422
 56  41  0.399
 56  42  0.375
 56  43  0.350
 56  44  0.323
 56  45  0.296
 56  46  0.268
 56  47  0.239
 56  48  0.208
 56  49  0.176
 56  50  0.144
 56  51  0.110
 56  52  0.076
 56  53  0.041
 56  54  0.005
 56  55 -0.032
 56  56 -0.069
 56  57 -0.106
 56  58 -0.144
 56  59 -0.182
 56  60 -0.220
 56  61 -0.258
 56  62 -0.296
 56  63 -0.334
 56  64 -0.372
 56  65 -0.410
 56  66 -0.448
 56  67 -0.485
 56  68 -0.523
 56  69 -0.560
 56  70 -0.598
 56  71 -0.635
 56  72 -0.672
 56  73 -0.709
 56  74 -0.745
 56  75 -0.782
 56  76 -0.818
 56  77 -0.855
 56  78 -0.891
 56  79 -0.927
 56  80 -0.964
 56  81 -1.000
 57   0  1.000
 57   1  0.987
 57   2  0.975
 57   3  0.962
 57   4  0.950
 57   5  0.937
 57   6  0.924
 57   7  0.912
 57   8  0.899
 57   9  0.886
 57  10  0.873
 57  11  0.860
 57  12  0.847
 57  13  0.834
 57  14  0.821
 57  15  0.808
 57  16  0.795
 57  17  0.781
 57  18  0.768
 57  19  0.754
 57  20  0.740
 57  21  0.726
 57  22  0.712
 57  23  0.698
 57  24  0.683
 57  25  0.668
 57  26  0.653
 57  27  0.638
 57  28  0.622
 57  29  0.606
 57  30  0.590
 57  31  0.573
 57  32  0.555
 57  33  0.538
 57  34  0.519
 57  35  0.500
 57  36  0.481
 57  37  0.461
 57  38  0.440
 57  39  0.418
 57  40  0.396
 57  41  0.372
 57  42  0.348
 57  43  0.323
 57  44  0.297
 57  45  0.270
 57  46  0.242
 57  47  0.213
 57  48  0.183
 57  49  0.152
 57  50  0.120
 57  51  0.087
 57  52  0.053
 57  53  0.019
 57  54 -0.016
 57  55 -0.051
 57  56 -0.087
 57  57 -0.124
 57  58 -0.160
 57  59 -0.197
 57  60 -0.234
 57  61 -0.271
 57  62 -0.309
 57  63 -0.346
 57  64 -0.383
 57  65 -0.420
 57  66 -0.457
 57  67 -0.494
 57  68 -0.531
 57  69 -0.567
 57  70 -0.604
 57  71 -0.640
 57  72 -0.677
 57  73 -0.713
 57  74 -0.749
 57  75 -0.785
 57  76 -0.821
 57  77 -0.857
 57  78 -0.893
 57  79 -0.929
 57  80 -0.964
 57  81 -1.000
 58   0  1.000
 58   1  0.987
 58   2  0.973
 58   3  0.960
 58   4  0.947
 58   5  0.933
 58   6  0.920
 58   7  0.907
 58   8  0.893
 58   9  0.880
 58  10  0.866
 58  11  0.853
 58  12  0.839
 58  13  0.825
 58  14  0.812
 58  15  0.798
 58  16  0.784
 58  17  0.770
 58  18  0.755
 58  19  0.741
 58  20  0.727
 58  21  0.712
 58  22  0.697
 58  23  0.682
 58  24  0.667
 58  25  0.651
 58  26  0.636
 58  27  0.619
 58  28  0.603
 58  29  0.586
 58  30  0.569
 58  31  0.552
 58  32  0.534
 58  33  0.516
 58  34  0.497
 58  35  0.477
 58  36  0.457
 58  37  0.437
 58  38  0.416
 58  39  0.394
 58  40  0.371
 58  41  0.347
 58  42  0.323
 58  43  0.298
 58  44  0.272
 58  45  0.245
 58  46  0.217
 58  47  0.188
 58  48  0.158
 58  49  0.128
 58  50  0.097
 58  51  0.064
 58  52  0.032
 58  53 -0.002
 58  54 -0.036
 58  55 -0.070
 58  56 -0.106
 58  57 -0.141
 58  58 -0.177
 58  59 -0.213
 58  60 -0.249
 58  61 -0.285
 58  62 -0.321
 58  63 -0.357
 58  64 -0.394
 58  65 -0.430
 58  66 -0.466
 58  67 -0.502
 58  68 -0.539
 58  69 -0.575
 58  70 -0.610
 58  71 -0.646
 58  72 -0.682
 58  73 -0.718
 58  74 -0.753
 58  75 -0.788
 58  76 -0.824
 58  77 -0.859
 58  78 -0.894
 58  79 -0.930
 58  80 -0.965
 58  81 -1.000
 59   0  1.000
 59   1  0.986
 59   2  0.972
 59   3  0.958
 59   4  0.944
 59   5  0.930
 59   6  0.916
 59   7  0.902
 59   8  0.888
 59   9  0.874
 59  10  0.859
 59  11  0.845
 59  12  0.831
 59  13  0.817
 59  14  0.802
 59  15  0.787
 59  16  0.773
 59  17  0.758
 59  18  0.743
 59  19  0.728
 59  20  0.713
 59  21  0.698
 59  22  0.682
 59  23  0.667
 59  24  0.651
 59  25  0.634
 59  26  0.618
 59  27  0.601
 59  28  0.584
 59  29  0.567
 59  30  0.550
 59  31  0.532
 59  32  0.513
 59  33  0.494
 59  34  0.475
 59  35  0.455
 59  36  0.435
 59  37  0.414
 59  38  0.392
 59  39  0.370
 59  40  0.347
 59  41  0.323
 59  42  0.299
 59  43  0.273
 59  44  0.247
 59  45  0.220
 59  46  0.193
 59  47  0.164
 59  48  0.135
 59  49  0.105
 59  50  0.074
 59  51  0.043
 59  52  0.011
 59  53 -0.022
 59  54 -0.055
 59  55 -0.089
 59  56 -0.123
 59  57 -0.158
 59  58 -0.193
 59  59 -0.228
 59  60 -0.263
 59  61 -0.298
 59  62 -0.334
 59  63 -0.369
 59  64 -0.405
 59  65 -0.440
 59  66 -0.476
 59  67 -0.511
 59  68 -0.546
 59  69 -0.582
 59  70 -0.617
 59  71 -0.652
 59  72 -0.687
 59  73 -0.722
 59  74 -0.757
 59  75 -0.792
 59  76 -0.827
 59  77 -0.861
 59  78 -0.896
 59  79 -0.931
 59  80 -0.965
 59  81 -1.000
 60   0  1.000
 60   1  0.985
 60   2  0.971
 60   3  0.956
 60   4  0.941
 60   5  0.927
 60   6  0.912
 60   7  0.897
 60   8  0.882
 60   9  0.868
 60  10  0.853
 60  11  0.838
 60  12  0.823
 60  13  0.808
 60  14  0.793
 60  15  0.777
 60  16  0.762
 60  17  0.747
 60  18  0.731
 60  19  0.715
 60  20  0.700
 60  21  0.684
 60  22  0.668
 60  23  0.651
 60  24  0.635
 60  25  0.618
 60  26  0.601
 60  27  0.584
 60  28  0.566
 60  29  0.548
 60  30  0.530
 60  31  0.512
 60  32  0.493
 60  33  0.473
 60  34  0.454
 60  35  0.433
 60  36  0.412
 60  37  0.391
 60  38  0.369
 60  39  0.347
 60  40  0.323
 60  41  0.300
 60  42  0.275
 60  43  0.250
 60  44  0.224
 60  45  0.197
 60  46  0.170
 60  47  0.141
 60  48  0.113
 60  49  0.083
 60  50  0.053
 60  51  0.022
 60  52 -0.010
 60  53 -0.042
 60  54 -0.074
 60  55 -0.107
 60  56 -0.141
 60  57 -0.174
 60  58 -0.208
 60  59 -0.243
 60  60 -0.277
 60  61 -0.312
 60  62 -0.346
 60  63 -0.381
 60  64 -0.416
 60  65 -0.450
 60  66 -0.485
 60  67 -0.520
 60  68 -0.554
 60  69 -0.589
 60  70 -0.624
 60  71 -0.658
 60  72 -0.692
 60  73 -0.727
 60  74 -0.761
 60  75 -0.795
 60  76 -0.830
 60  77 -0.864
 60  78 -0.898
 60  79 -0.932
 60  80 -0.966
 60  81 -1.000
 61   0  1.000
 61   1  0.985
 61   2  0.969
 61   3  0.954
 61   4  0.939
 61   5  0.923
 61   6  0.908
 61   7  0.893
 61   8  0.877
 61   9  0.862
 61  10  0.846
 61  11  0.830
 61  12  0.815
 61  13  0.799
 61  14  0.783
 61  15  0.767
 61  16  0.751
 61  17  0.735
 61  18  0.719
 61  19  0.703
 61  20  0.686
 61  21  0.670
 61  22  0.653
 61  23  0.636
 61  24  0.619
 61  25  0.602
 61  26  0.584
 61  27  0.566
 61  28  0.548
 61  29  0.530
 61  30  0.511
 61  31  0.492
 61  32  0.473
 61  33  0.453
 61  34  0.433
 61  35  0.412
 61  36  0.391
 61  37  0.369
 61  38  0.347
 61  39  0.324
 61  40  0.301
 61  41  0.277
 61  42  0.252
 61  43  0.227
 61  44  0.201
 61  45  0.174
 61  46  0.147
 61  47  0.119
 61  48  0.091
 61  49  0.062
 61  50  0.032
 61  51  0.001
 61  52 -0.030
 61  53 -0.061
 61  54 -0.093
 61  55 -0.125
 61  56 -0.158
 61  57 -0.191
 61  58 -0.224
 61  59 -0.257
 61  60 -0.291
 61  61 -0.325
 61  62 -0.358
 61  63 -0.392
 61  64 -0.426
 61  65 -0.460
 61  66 -0.494
 61  67 -0.528
 61  68 -0.562
 61  69 -0.596
 61  70 -0.630
 61  71 -0.664
 61  72 -0.698
 61  73 -0.732
 61  74 -0.765
 61  75 -0.799
 61  76 -0.832
 61  77 -0.866
 61  78 -0.900
 61  79 -0.933
 61  80 -0.967
 61  81 -1.000
 62   0  1.000
 62   1  0.984
 62   2  0.968
 62   3  0.952
 62   4  0.936
 62   5  0.920
 62   6  0.904
 62   7  0.888
 62   8  0.872
 62   9  0.856
 62  10  0.839
 62  11  0.823
 62  12  0.807
 62  13  0.791
 62  14  0.774
 62  15  0.758
 62  16  0.741
 62  17  0.724
 62  18  0.707
 62  19  0.691
 62  20  0.674
 62  21  0.656
 62  22  0.639
 62  23  0.621
 62  24  0.604
 62  25  0.586
 62  26  0.568
 62  27  0.549
 62  28  0.531
 62  29  0.512
 62  30  0.493
 62  31  0.473
 62  32  0.453
 62  33  0.433
 62  34  0.412
 62  35  0.391
 62  36  0.370
 62  37  0.348
 62  38  0.325
 62  39  0.302
 62  40  0.279
 62  41  0.255
 62  42  0.230
 62  43  0.205
 62  44  0.179
 62  45  0.153
 62  46  0.125
 62  47  0.098
 62  48  0.070
 62  49  0.041
 62  50  0.011
 62  51 -0.018
 62  52 -0.049
 62  53 -0.080
 62  54 -0.111
 62  55 -0.142
 62  56 -0.174
 62  57 -0.207
 62  58 -0.239
 62  59 -0.272
 62  60 -0.305
 62  61 -0.338
 62  62 -0.371
 62  63 -0.404
 62  64 -0.437
 62  65 -0.470
 62  66 -0.504
 62  67 -0.537
 62  68 -0.570
 62  69 -0.604
 62  70 -0.637
 62  71 -0.670
 62  72 -0.703
 62  73 -0.736
 62  74 -0.769
 62  75 -0.802
 62  76 -0.835
 62  77 -0.868
 62  78 -0.901
 62  79 -0.934
 62  80 -0.967
 62  81 -1.000
 63   0  1.000
 63   1  0.983
 63   2  0.967
 63   3  0.950
 63   4  0.933
 63   5  0.917
 63   6  0.900
 63   7  0.883
 63   8  0.867
 63   9  0.850
 63  10  0.833
 63  11  0.816
 63  12  0.799
 63  13  0.782
 63  14  0.765
 63  15  0.748
 63  16  0.731
 63  17  0.713
 63  18  0.696
 63  19  0.678
 63  20  0.661
 63  21  0.643
 63  22  0.625
 63  23  0.607
 63  24  0.589
 63  25  0.570
 63  26  0.552
 63  27  0.533
 63  28  0.514
 63  29  0.494
 63  30  0.474
 63  31  0.454
 63  32  0.434
 63  33  0.414
 63  34  0.393
 63  35  0.371
 63  36  0.349
 63  37  0.327
 63  38  0.304
 63  39  0.281
 63  40  0.258
 63  41  0.233
 63  42  0.209
 63  43  0.183
 63  44  0.158
 63  45  0.131
 63  46  0.104
 63  47  0.077
 63  48  0.049
 63  49  0.021
 63  50 -0.008
 63  51 -0.038
 63  52 -0.067
 63  53 -0.098
 63  54 -0.128
 63  55 -0.159
 63  56 -0.191
 63  57 -0.222
 63  58 -0.254
 63  59 -0.286
 63  60 -0.318
 63  61 -0.350
 63  62 -0.383
 63  63 -0.415
 63  64 -0.448
 63  65 -0.480
 63  66 -0.513
 63  67 -0.546
 63  68 -0.578
 63  69 -0.611
 63  70 -0.644
 63  71 -0.676
 63  72 -0.709
 63  73 -0.741
 63  74 -0.774
 63  75 -0.806
 63  76 -0.838
 63  77 -0.871
 63  78 -0.903
 63  79 -0.935
 63  80 -0.968
 63  81 -1.000
 64   0  1.000
 64   1  0.983
 64   2  0.965
 64   3  0.948
 64   4  0.931
 64   5  0.913
 64   6  0.896
 64   7  0.879
 64   8  0.861
 64   9  0.844
 64  10  0.826
 64  11  0.809
 64  12  0.791
 64  13  0.774
 64  14  0.756
 64  15  0.738
 64  16  0.720
 64  17  0.702
 64  18  0.684
 64  19  0.666
 64  20  0.648
 64  21  0.630
 64  22  0.611
 64  23  0.593
 64  24  0.574
 64  25  0.555
 64  26  0.536
 64  27  0.516
 64  28  0.497
 64  29  0.477
 64  30  0.457
 64  31  0.436
 64  32  0.416
 64  33  0.394
 64  34  0.373
 64  35  0.351
 64  36  0.329
 64  37  0.307
 64  38  0.284
 64  39  0.261
 64  40  0.237
 64  41  0.213
 64  42  0.188
 64  43  0.163
 64  44  0.137
 64  45  0.111
 64  46  0.084
 64  47  0.057
 64  48  0.029
 64  49  0.001
 64  50 -0.027
 64  51 -0.056
 64  52 -0.086
 64  53 -0.115
 64  54 -0.145
 64  55 -0.176
 64  56 -0.207
 64  57 -0.237
 64  58 -0.269
 64  59 -0.300
 64  60 -0.331
 64  61 -0.363
 64  62 -0.395
 64  63 -0.427
 64  64 -0.458
 64  65 -0.490
 64  66 -0.522
 64  67 -0.554
 64  68 -0.586
 64  69 -0.618
 64  70 -0.650
 64  71 -0.682
 64  72 -0.714
 64  73 -0.746
 64  74 -0.778
 64  75 -0.810
 64  76 -0.841
 64  77 -0.873
 64  78 -0.905
 64  79 -0.937
 64  80 -0.968
 64  81 -1.000
 65   0  1.000
 65   1  0.982
 65   2  0.964
 65   3  0.946
 65   4  0.928
 65   5  0.910
 65   6  0.892
 65   7  0.874
 65   8  0.856
 65   9  0.838
 65  10  0.820
 65  11  0.802
 65  12  0.784
 65  13  0.765
 65  14  0.747
 65  15  0.729
 65  16  0.710
 65  17  0.692
 65  18  0.673
 65  19  0.654
 65  20  0.636
 65  21  0.617
 65  22  0.598
 65  23  0.579
 65  24  0.559
 65  25  0.540
 65  26  0.520
 65  27  0.500
 65  28  0.480
 65  29  0.460
 65  30  0.439
 65  31  0.418
 65  32  0.397
 65  33  0.376
 65  34  0.354
 65  35  0.332
 65  36  0.310
 65  37  0.287
 65  38  0.264
 65  39  0.240
 65  40  0.217
 65  41  0.192
 65  42  0.167
 65  43  0.142
 65  44  0.117
 65  45  0.091
 65  46  0.064
 65  47  0.037
 65  48  0.010
 65  49 -0.018
 65  50 -0.046
 65  51 -0.075
 65  52 -0.103
 65  53 -0.133
 65  54 -0.162
 65  55 -0.192
 65  56 -0.222
 65  57 -0.252
 65  58 -0.283
 65  59 -0.314
 65  60 -0.345
 65  61 -0.376
 65  62 -0.407
 65  63 -0.438
 65  64 -0.469
 65  65 -0.500
 65  66 -0.532
 65  67 -0.563
 65  68 -0.594
 65  69 -0.626
 65  70 -0.657
 65  71 -0.688
 65  72 -0.719
 65  73 -0.751
 65  74 -0.782
 65  75 -0.813
 65  76 -0.844
 65  77 -0.875
 65  78 -0.907
 65  79 -0.938
 65  80 -0.969
 65  81 -1.000
 66   0  1.000
 66   1  0.981
 66   2  0.963
 66   3  0.944
 66   4  0.926
 66   5  0.907
 66   6  0.888
 66   7  0.870
 66   8  0.851
 66   9  0.832
 66  10  0.814
 66  11  0.795
 66  12  0.776
 66  13  0.757
 66  14  0.738
 66  15  0.719
 66  16  0.700
 66  17  0.681
 66  18  0.662
 66  19  0.643
 66  20  0.623
 66  21  0.604
 66  22  0.584
 66  23  0.565
 66  24  0.545
 66  25  0.525
 66  26  0.505
 66  27  0.484
 66  28  0.464
 66  29  0.443
 66  30  0.422
 66  31  0.401
 66  32  0.379
 66  33  0.358
 66  34  0.336
 66  35  0.313
 66  36  0.291
 66  37  0.268
 66  38  0.244
 66  39  0.221
 66  40  0.197
 66  41  0.172
 66  42  0.148
 66  43  0.123
 66  44  0.097
 66  45  0.071
 66  46  0.045
 66  47  0.018
 66  48 -0.009
 66  49 -0.036
 66  50 -0.064
 66  51 -0.092
 66  52 -0.121
 66  53 -0.150
 66  54 -0.179
 66  55 -0.208
 66  56 -0.238
 66  57 -0.267
 66  58 -0.297
 66  59 -0.327
 66  60 -0.358
 66  61 -0.388
 66  62 -0.418
 66  63 -0.449
 66  64 -0.479
 66  65 -0.510
 66  66 -0.541
 66  67 -0.571
 66  68 -0.602
 66  69 -0.633
 66  70 -0.663
 66  71 -0.694
 66  72 -0.725
 66  73 -0.755
 66  74 -0.786
 66  75 -0.817
 66  76 -0.847
 66  77 -0.878
 66  78 -0.908
 66  79 -0.939
 66  80 -0.969
 66  81 -1.000
 67   0  1.000
 67   1  0.981
 67   2  0.962
 67   3  0.942
 67   4  0.923
 67   5  0.904
 67   6  0.885
 67   7  0.865
 67   8  0.846
 67   9  0.827
 67  10  0.807
 67  11  0.788
 67  12  0.769
 67  13  0.749
 67  14  0.730
 67  15  0.710
 67  16  0.690
 67  17  0.671
 67  18  0.651
 67  19  0.631
 67  20  0.611
 67  21  0.591
 67  22  0.571
 67  23  0.551
 67  24  0.531
 67  25  0.510
 67  26  0.489
 67  27  0.469
 67  28  0.448
 67  29  0.426
 67  30  0.405
 67  31  0.384
 67  32  0.362
 67  33  0.340
 67  34  0.317
 67  35  0.295
 67  36  0.272
 67  37  0.249
 67  38  0.225
 67  39  0.202
 67  40  0.178
 67  41  0.153
 67  42  0.128
 67  43  0.103
 67  44  0.078
 67  45  0.052
 67  46  0.026
 67  47 -0.001
 67  48 -0.027
 67  49 -0.055
 67  50 -0.082
 67  51 -0.110
 67  52 -0.138
 67  53 -0.166
 67  54 -0.195
 67  55 -0.224
 67  56 -0.253
 67  57 -0.282
 67  58 -0.311
 67  59 -0.341
 67  60 -0.370
 67  61 -0.400
 67  62 -0.430
 67  63 -0.460
 67  64 -0.490
 67  65 -0.520
 67  66 -0.550
 67  67 -0.580
 67  68 -0.610
 67  69 -0.640
 67  70 -0.670
 67  71 -0.700
 67  72 -0.730
 67  73 -0.760
 67  74 -0.790
 67  75 -0.820
 67  76 -0.850
 67  77 -0.880
 67  78 -0.910
 67  79 -0.940
 67  80 -0.970
 67  81 -1.000
 68   0  1.000
 68   1  0.980
 68   2  0.960
 68   3  0.940
 68   4  0.921
 68   5  0.901
 68   6  0.881
 68   7  0.861
 68   8  0.841
 68   9  0.821
 68  10  0.801
 68  11  0.781
 68  12  0.761
 68  13  0.741
 68  14  0.721
 68  15  0.701
 68  16  0.681
 68  17  0.660
 68  18  0.640
 68  19  0.620
 68  20  0.599
 68  21  0.579
 68  22  0.558
 68  23  0.537
 68  24  0.517
 68  25  0.496
 68  26  0.474
 68  27  0.453
 68  28  0.432
 68  29  0.410
 68  30  0.389
 68  31  0.367
 68  32  0.344
 68  33  0.322
 68  34  0.300
 68  35  0.277
 68  36  0.254
 68  37  0.230
 68  38  0.207
 68  39  0.183
 68  40  0.159
 68  41  0.134
 68  42  0.109
 68  43  0.084
 68  44  0.059
 68  45  0.033
 68  46  0.007
 68  47 -0.019
 68  48 -0.045
 68  49 -0.072
 68  50 -0.099
 68  51 -0.127
 68  52 -0.155
 68  53 -0.182
 68  54 -0.211
 68  55 -0.239
 68  56 -0.267
 68  57 -0.296
 68  58 -0.325
 68  59 -0.354
 68  60 -0.383
 68  61 -0.412
 68  62 -0.441
 68  63 -0.471
 68  64 -0.500
 68  65 -0.529
 68  66 -0.559
 68  67 -0.588
 68  68 -0.618
 68  69 -0.647
 68  70 -0.677
 68  71 -0.706
 68  72 -0.736
 68  73 -0.765
 68  74 -0.794
 68  75 -0.824
 68  76 -0.853
 68  77 -0.883
 68  78 -0.912
 68  79 -0.941
 68  80 -0.971
 68  81 -1.000
 69   0  1.000
 69   1  0.980
 69   2  0.959
 69   3  0.939
 69   4  0.918
 69   5  0.898
 69   6  0.877
 69   7  0.857
 69   8  0.836
 69   9  0.816
 69  10  0.795
 69  11  0.774
 69  12  0.754
 69  13  0.733
 69  14  0.713
 69  15  0.692
 69  16  0.671
 69  17  0.650
 69  18  0.629
 69  19  0.609
 69  20  0.588
 69  21  0.566
 69  22  0.545
 69  23  0.524
 69  24  0.503
 69  25  0.481
 69  26  0.460
 69  27  0.438
 69  28  0.416
 69  29  0.394
 69  30  0.372
 69  31  0.350
 69  32  0.327
 69  33  0.305
 69  34  0.282
 69  35  0.259
 69  36  0.236
 69  37  0.212
 69  38  0.188
 69  39  0.164
 69  40  0.140
 69  41  0.116
 69  42  0.091
 69  43  0.066
 69  44  0.041
 69  45  0.015
 69  46 -0.011
 69  47 -0.037
 69  48 -0.063
 69  49 -0.090
 69  50 -0.117
 69  51 -0.144
 69  52 -0.171
 69  53 -0.198
 69  54 -0.226
 69  55 -0.254
 69  56 -0.282
 69  57 -0.310
 69  58 -0.338
 69  59 -0.367
 69  60 -0.395
 69  61 -0.424
 69  62 -0.453
 69  63 -0.481
 69  64 -0.510
 69  65 -0.539
 69  66 -0.568
 69  67 -0.597
 69  68 -0.625
 69  69 -0.654
 69  70 -0.683
 69  71 -0.712
 69  72 -0.741
 69  73 -0.770
 69  74 -0.799
 69  75 -0.827
 69  76 -0.856
 69  77 -0.885
 69  78 -0.914
 69  79 -0.942
 69  80 -0.971
 69  81 -1.000
 70   0  1.000
 70   1  0.979
 70   2  0.958
 70   3  0.937
 70   4  0.916
 70   5  0.895
 70   6  0.873
 70   7  0.852
 70   8  0.831
 70   9  0.810
 70  10  0.789
 70  11  0.768
 70  12  0.747
 70  13  0.725
 70  14  0.704
 70  15  0.683
 70  16  0.662
 70  17  0.640
 70  18  0.619
 70  19  0.597
 70  20  0.576
 70  21  0.554
 70  22  0.533
 70  23  0.511
 70  24  0.489
 70  25  0.467
 70  26  0.445
 70  27  0.423
 70  28  0.401
 70  29  0.379
 70  30  0.356
 70  31  0.334
 70  32  0.311
 70  33  0.288
 70  34  0.265
 70  35  0.241
 70  36  0.218
 70  37  0.194
 70  38  0.170
 70  39  0.146
 70  40  0.122
 70  41  0.098
 70  42  0.073
 70  43  0.048
 70  44  0.023
 70  45 -0.003
 70  46 -0.028
 70  47 -0.054
 70  48 -0.080
 70  49 -0.107
 70  50 -0.133
 70  51 -0.160
 70  52 -0.187
 70  53 -0.214
 70  54 -0.241
 70  55 -0.269
 70  56 -0.296
 70  57 -0.324
 70  58 -0.352
 70  59 -0.380
 70  60 -0.408
 70  61 -0.436
 70  62 -0.464
 70  63 -0.492
 70  64 -0.520
 70  65 -0.548
 70  66 -0.577
 70  67 -0.605
 70  68 -0.633
 70  69 -0.661
 70  70 -0.690
 70  71 -0.718
 70  72 -0.746
 70  73 -0.774
 70  74 -0.803
 70  75 -0.831
 70  76 -0.859
 70  77 -0.887
 70  78 -0.915
 70  79 -0.944
 70  80 -0.972
 70  81 -1.000
 71   0  1.000
 71   1  0.978
 71   2  0.957
 71   3  0.935
 71   4  0.913
 71   5  0.892
 71   6  0.870
 71   7  0.848
 71   8  0.826
 71   9  0.805
 71  10  0.783
 71  11  0.761
 71  12  0.739
 71  13  0.718
 71  14  0.696
 71  15  0.674
 71  16  0.652
 71  17  0.630
 71  18  0.608
 71  19  0.586
 71  20  0.564
 71  21  0.542
 71  22  0.520
 71  23  0.498
 71  24  0.476
 71  25  0.453
 71  26  0.431
 71  27  0.408
 71  28  0.386
 71  29  0.363
 71  30  0.340
 71  31  0.317
 71  32  0.294
 71  33  0.271
 71  34  0.248
 71  35  0.224
 71  36  0.201
 71  37  0.177
 71  38  0.153
 71  39  0.129
 71  40  0.104
 71  41  0.080
 71  42  0.055
 71  43  0.030
 71  44  0.005
 71  45 -0.020
 71  46 -0.046
 71  47 -0.072
 71  48 -0.098
 71  49 -0.124
 71  50 -0.150
 71  51 -0.176
 71  52 -0.203
 71  53 -0.230
 71  54 -0.256
 71  55 -0.283
 71  56 -0.311
 71  57 -0.338
 71  58 -0.365
 71  59 -0.392
 71  60 -0.420
 71  61 -0.447
 71  62 -0.475
 71  63 -0.503
 71  64 -0.530
 71  65 -0.558
 71  66 -0.585
 71  67 -0.613
 71  68 -0.641
 71  69 -0.669
 71  70 -0.696
 71  71 -0.724
 71  72 -0.752
 71  73 -0.779
 71  74 -0.807
 71  75 -0.834
 71  76 -0.862
 71  77 -0.890
 71  78 -0.917
 71  79 -0.945
 71  80 -0.972
 71  81 -1.000
 72   0  1.000
 72   1  0.978
 72   2  0.955
 72   3  0.933
 72   4  0.911
 72   5  0.889
 72   6  0.866
 72   7  0.844
 72   8  0.822
 72   9  0.799
 72  10  0.777
 72  11  0.755
 72  12  0.732
 72  13  0.710
 72  14  0.688
 72  15  0.665
 72  16  0.643
 72  17  0.620
 72  18  0.598
 72  19  0.575
 72  20  0.553
 72  21  0.530
 72  22  0.508
 72  23  0.485
 72  24  0.462
 72  25  0.440
 72  26  0.417
 72  27  0.394
 72  28  0.371
 72  29  0.348
 72  30  0.325
 72  31  0.301
 72  32  0.278
 72  33  0.255
 72  34  0.231
 72  35  0.207
 72  36  0.183
 72  37  0.159
 72  38  0.135
 72  39  0.111
 72  40  0.087
 72  41  0.062
 72  42  0.037
 72  43  0.013
 72  44 -0.013
 72  45 -0.038
 72  46 -0.063
 72  47 -0.089
 72  48 -0.114
 72  49 -0.140
 72  50 -0.166
 72  51 -0.192
 72  52 -0.218
 72  53 -0.245
 72  54 -0.271
 72  55 -0.298
 72  56 -0.325
 72  57 -0.351
 72  58 -0.378
 72  59 -0.405
 72  60 -0.432
 72  61 -0.459
 72  62 -0.486
 72  63 -0.513
 72  64 -0.540
 72  65 -0.567
 72  66 -0.594
 72  67 -0.621
 72  68 -0.648
 72  69 -0.676
 72  70 -0.703
 72  71 -0.730
 72  72 -0.757
 72  73 -0.784
